upper,effects,lower,ate,ate_l,ate_u
-27500.833315559223,-32968.45589459695,-38436.078473634676,-26672.186422302184,-25610.246125928366,-27734.126718676
-27504.39139634304,-32959.97773353851,-38415.56407073398,-26672.186422302184,-25610.246125928366,-27734.126718676
-27497.18914270561,-32951.067156469304,-38404.945170233,-26672.186422302184,-25610.246125928366,-27734.126718676
-27493.667247195437,-32942.09885295674,-38390.53045871804,-26672.186422302184,-25610.246125928366,-27734.126718676
-27476.74534637385,-32933.330618319174,-38389.9158902645,-26672.186422302184,-25610.246125928366,-27734.126718676
-27486.55333435124,-32924.71587876497,-38362.8784231787,-26672.186422302184,-25610.246125928366,-27734.126718676
-27478.73670964021,-32916.14436328267,-38353.55201692513,-26672.186422302184,-25610.246125928366,-27734.126718676
-27486.941153666554,-32907.60315401199,-38328.26515435742,-26672.186422302184,-25610.246125928366,-27734.126718676
-27490.18917945374,-32899.23394428299,-38308.278709112245,-26672.186422302184,-25610.246125928366,-27734.126718676
-27478.23173012299,-32890.714869868345,-38303.198009613705,-26672.186422302184,-25610.246125928366,-27734.126718676
-27478.63549174602,-32882.17109548619,-38285.706699226364,-26672.186422302184,-25610.246125928366,-27734.126718676
-27465.07235698717,-32873.53366137011,-38281.994965753045,-26672.186422302184,-25610.246125928366,-27734.126718676
-27476.435863411385,-32864.780375506634,-38253.12488760189,-26672.186422302184,-25610.246125928366,-27734.126718676
-27470.470778143695,-32855.978009529485,-38241.48524091527,-26672.186422302184,-25610.246125928366,-27734.126718676
-27479.369045519394,-32847.22512009778,-38215.08119467616,-26672.186422302184,-25610.246125928366,-27734.126718676
-27465.423952013298,-32838.51510151602,-38211.60625101875,-26672.186422302184,-25610.246125928366,-27734.126718676
-27468.90899442086,-32829.82895093378,-38190.748907446694,-26672.186422302184,-25610.246125928366,-27734.126718676
-27462.083665748592,-32820.799389330095,-38179.5151129116,-26672.186422302184,-25610.246125928366,-27734.126718676
-27455.908937111762,-32811.80205295499,-38167.69516879822,-26672.186422302184,-25610.246125928366,-27734.126718676
-27439.198920752933,-32802.90099715665,-38166.60307356036,-26672.186422302184,-25610.246125928366,-27734.126718676
-27428.220574317533,-32793.87202384236,-38159.52347336719,-26672.186422302184,-25610.246125928366,-27734.126718676
-27419.0727436395,-32784.6550486249,-38150.237353610304,-26672.186422302184,-25610.246125928366,-27734.126718676
-27407.65374989755,-32775.252620848034,-38142.851491798516,-26672.186422302184,-25610.246125928366,-27734.126718676
-27401.60586903989,-32765.89302894134,-38130.18018884279,-26672.186422302184,-25610.246125928366,-27734.126718676
-27409.446428137457,-32756.57863806722,-38103.71084799699,-26672.186422302184,-25610.246125928366,-27734.126718676
-27408.835045009142,-32747.246251615405,-38085.65745822167,-26672.186422302184,-25610.246125928366,-27734.126718676
-27402.510943925136,-32737.8868555421,-38073.26276715906,-26672.186422302184,-25610.246125928366,-27734.126718676
-27390.006982644216,-32728.72887292166,-38067.4507631991,-26672.186422302184,-25610.246125928366,-27734.126718676
-27387.056327098926,-32719.506419227306,-38051.95651135569,-26672.186422302184,-25610.246125928366,-27734.126718676
-27370.90896470325,-32710.197690972833,-38049.48641724242,-26672.186422302184,-25610.246125928366,-27734.126718676
-27382.16116519264,-32700.889303913962,-38019.61744263528,-26672.186422302184,-25610.246125928366,-27734.126718676
-27387.412746300462,-32691.426279707248,-37995.43981311403,-26672.186422302184,-25610.246125928366,-27734.126718676
-27378.9331528219,-32682.1229732433,-37985.3127936647,-26672.186422302184,-25610.246125928366,-27734.126718676
-27382.244834892477,-32672.976305039672,-37963.707775186864,-26672.186422302184,-25610.246125928366,-27734.126718676
-27383.633156324307,-32663.825408658526,-37944.017660992744,-26672.186422302184,-25610.246125928366,-27734.126718676
-27382.34362716088,-32654.71641361455,-37927.08920006822,-26672.186422302184,-25610.246125928366,-27734.126718676
-27364.038871668345,-32645.558550867074,-37927.0782300658,-26672.186422302184,-25610.246125928366,-27734.126718676
-27374.831334463983,-32636.313341434176,-37897.79534840437,-26672.186422302184,-25610.246125928366,-27734.126718676
-27372.785691695033,-32626.881491523007,-37880.97729135098,-26672.186422302184,-25610.246125928366,-27734.126718676
-27379.10055126222,-32617.558206680096,-37856.01586209797,-26672.186422302184,-25610.246125928366,-27734.126718676
-27385.24966866119,-32608.290587635664,-37831.33150661014,-26672.186422302184,-25610.246125928366,-27734.126718676
-27394.990616510313,-32599.000820934085,-37803.01102535785,-26672.186422302184,-25610.246125928366,-27734.126718676
-27390.183871997164,-32589.735195336383,-37789.2865186756,-26672.186422302184,-25610.246125928366,-27734.126718676
-27398.056291690038,-32580.393316110003,-37762.73034052997,-26672.186422302184,-25610.246125928366,-27734.126718676
-27405.86488642099,-32571.1618426444,-37736.45879886781,-26672.186422302184,-25610.246125928366,-27734.126718676
-27389.293518370763,-32561.98028055502,-37734.66704273928,-26672.186422302184,-25610.246125928366,-27734.126718676
-27382.79196609337,-32552.908425774902,-37723.024885456434,-26672.186422302184,-25610.246125928366,-27734.126718676
-27376.52022142111,-32544.106001819535,-37711.69178221796,-26672.186422302184,-25610.246125928366,-27734.126718676
-27377.250175636527,-32535.30829201195,-37693.36640838737,-26672.186422302184,-25610.246125928366,-27734.126718676
-27386.37416836353,-32526.449394528507,-37666.52462069348,-26672.186422302184,-25610.246125928366,-27734.126718676
-27382.309624701604,-32517.824413883573,-37653.33920306554,-26672.186422302184,-25610.246125928366,-27734.126718676
-27377.727994260415,-32509.367946174585,-37641.007898088756,-26672.186422302184,-25610.246125928366,-27734.126718676
-27362.849251621916,-32500.862166824587,-37638.875082027254,-26672.186422302184,-25610.246125928366,-27734.126718676
-27364.66609022345,-32492.511565268687,-37620.357040313924,-26672.186422302184,-25610.246125928366,-27734.126718676
-27363.242630236597,-32484.179389173187,-37605.11614810978,-26672.186422302184,-25610.246125928366,-27734.126718676
-27355.30847393563,-32475.876768179893,-37596.44506242416,-26672.186422302184,-25610.246125928366,-27734.126718676
-27345.661035101635,-32467.571495151627,-37589.48195520162,-26672.186422302184,-25610.246125928366,-27734.126718676
-27354.88285194683,-32459.083095072587,-37563.283338198344,-26672.186422302184,-25610.246125928366,-27734.126718676
-27354.374558072195,-32450.63443575303,-37546.89431343386,-26672.186422302184,-25610.246125928366,-27734.126718676
-27352.675566323633,-32442.254067561607,-37531.83256879958,-26672.186422302184,-25610.246125928366,-27734.126718676
-27344.74411218541,-32433.76636952602,-37522.788626866626,-26672.186422302184,-25610.246125928366,-27734.126718676
-27333.00873539163,-32425.220908372627,-37517.43308135362,-26672.186422302184,-25610.246125928366,-27734.126718676
-27324.537604187495,-32416.701621812113,-37508.86563943673,-26672.186422302184,-25610.246125928366,-27734.126718676
-27322.83865448428,-32408.165447646104,-37493.49224080793,-26672.186422302184,-25610.246125928366,-27734.126718676
-27310.477099548152,-32399.61781532844,-37488.75853110873,-26672.186422302184,-25610.246125928366,-27734.126718676
-27304.096889795906,-32391.064227330648,-37478.03156486539,-26672.186422302184,-25610.246125928366,-27734.126718676
-27297.90795921607,-32382.18828933994,-37466.46861946381,-26672.186422302184,-25610.246125928366,-27734.126718676
-27292.36761866227,-32373.258864594743,-37454.15011052722,-26672.186422302184,-25610.246125928366,-27734.126718676
-27291.480573235734,-32364.449393200408,-37437.41821316508,-26672.186422302184,-25610.246125928366,-27734.126718676
-27298.393071873903,-32355.52251949864,-37412.651967123384,-26672.186422302184,-25610.246125928366,-27734.126718676
-27300.41380552741,-32346.537644325086,-37392.66148312276,-26672.186422302184,-25610.246125928366,-27734.126718676
-27299.995421572465,-32337.453845262728,-37374.91226895299,-26672.186422302184,-25610.246125928366,-27734.126718676
-27299.814942339948,-32328.344441970967,-37356.87394160199,-26672.186422302184,-25610.246125928366,-27734.126718676
-27279.51842906383,-32319.2532224614,-37358.988015858966,-26672.186422302184,-25610.246125928366,-27734.126718676
-27274.084198321885,-32310.04770678381,-37346.01121524574,-26672.186422302184,-25610.246125928366,-27734.126718676
-27264.7667996731,-32300.780497123975,-37336.79419457485,-26672.186422302184,-25610.246125928366,-27734.126718676
-27250.337597140027,-32291.535354346503,-37332.73311155298,-26672.186422302184,-25610.246125928366,-27734.126718676
-27242.261432068084,-32282.247241343935,-37322.23305061979,-26672.186422302184,-25610.246125928366,-27734.126718676
-27241.720504715253,-32272.699285175055,-37303.67806563486,-26672.186422302184,-25610.246125928366,-27734.126718676
-27234.567910692218,-32263.186660265386,-37291.805409838555,-26672.186422302184,-25610.246125928366,-27734.126718676
-27228.345585714385,-32253.757447481443,-37279.1693092485,-26672.186422302184,-25610.246125928366,-27734.126718676
-27224.71853251382,-32244.30029537883,-37263.88205824384,-26672.186422302184,-25610.246125928366,-27734.126718676
-27222.336982659497,-32234.86180616712,-37247.386629674744,-26672.186422302184,-25610.246125928366,-27734.126718676
-27208.95078333313,-32225.444118141164,-37241.9374529492,-26672.186422302184,-25610.246125928366,-27734.126718676
-27217.458919013963,-32215.78343253101,-37214.10794604806,-26672.186422302184,-25610.246125928366,-27734.126718676
-27215.968975358395,-32206.089127329033,-37196.20927929967,-26672.186422302184,-25610.246125928366,-27734.126718676
-27221.894546952644,-32196.38845683388,-37170.882366715115,-26672.186422302184,-25610.246125928366,-27734.126718676
-27204.133935192844,-32186.830375398327,-37169.52681560381,-26672.186422302184,-25610.246125928366,-27734.126718676
-27196.385348415675,-32177.41519136467,-37158.44503431366,-26672.186422302184,-25610.246125928366,-27734.126718676
-27195.686884224287,-32168.11277549025,-37140.53866675622,-26672.186422302184,-25610.246125928366,-27734.126718676
-27184.445114720602,-32158.815974077665,-37133.186833434724,-26672.186422302184,-25610.246125928366,-27734.126718676
-27183.035565082173,-32149.440724573647,-37115.84588406512,-26672.186422302184,-25610.246125928366,-27734.126718676
-27176.917814240674,-32140.061324843282,-37103.20483544589,-26672.186422302184,-25610.246125928366,-27734.126718676
-27168.78094728345,-32130.967160239106,-37093.153373194764,-26672.186422302184,-25610.246125928366,-27734.126718676
-27147.68957683453,-32121.875904009034,-37096.06223118354,-26672.186422302184,-25610.246125928366,-27734.126718676
-27146.170777390565,-32112.7766361454,-37079.38249490024,-26672.186422302184,-25610.246125928366,-27734.126718676
-27140.82827191802,-32103.640276474176,-37066.45228103033,-26672.186422302184,-25610.246125928366,-27734.126718676
-27133.568713714783,-32094.88384021829,-37056.19896672179,-26672.186422302184,-25610.246125928366,-27734.126718676
-27126.413747174654,-32086.22264019382,-37046.03153321298,-26672.186422302184,-25610.246125928366,-27734.126718676
-27133.09626366466,-32077.513892905085,-37021.93152214551,-26672.186422302184,-25610.246125928366,-27734.126718676
-27125.944407280127,-32068.82608869834,-37011.707770116554,-26672.186422302184,-25610.246125928366,-27734.126718676
-27116.467515077908,-32060.05558069683,-37003.64364631575,-26672.186422302184,-25610.246125928366,-27734.126718676
-27116.945143273522,-32051.13415496627,-36985.323166659015,-26672.186422302184,-25610.246125928366,-27734.126718676
-27115.2437243736,-32041.97436215897,-36968.70499994434,-26672.186422302184,-25610.246125928366,-27734.126718676
-27113.437102500782,-32033.008147216155,-36952.57919193153,-26672.186422302184,-25610.246125928366,-27734.126718676
-27099.002847715765,-32024.02652530544,-36949.050202895116,-26672.186422302184,-25610.246125928366,-27734.126718676
-27106.42582664154,-32015.209516664894,-36923.99320668825,-26672.186422302184,-25610.246125928366,-27734.126718676
-27097.885957770974,-32006.61868006701,-36915.35140236305,-26672.186422302184,-25610.246125928366,-27734.126718676
-27089.286047283615,-31997.898805879853,-36906.511564476095,-26672.186422302184,-25610.246125928366,-27734.126718676
-27086.340149765274,-31989.094011824298,-36891.84787388332,-26672.186422302184,-25610.246125928366,-27734.126718676
-27080.949709689645,-31980.129317100018,-36879.30892451039,-26672.186422302184,-25610.246125928366,-27734.126718676
-27069.83259351655,-31971.287953699433,-36872.74331388232,-26672.186422302184,-25610.246125928366,-27734.126718676
-27062.396485226105,-31962.7417821019,-36863.0870789777,-26672.186422302184,-25610.246125928366,-27734.126718676
-27065.86256062604,-31954.200794710858,-36842.539028795676,-26672.186422302184,-25610.246125928366,-27734.126718676
-27070.12999881191,-31945.461573195073,-36820.79314757823,-26672.186422302184,-25610.246125928366,-27734.126718676
-27070.791545851698,-31936.7902688029,-36802.7889917541,-26672.186422302184,-25610.246125928366,-27734.126718676
-27064.039240236223,-31928.27982360146,-36792.520406966694,-26672.186422302184,-25610.246125928366,-27734.126718676
-27066.77234058113,-31919.964357235393,-36773.15637388965,-26672.186422302184,-25610.246125928366,-27734.126718676
-27052.442165076478,-31911.418030008677,-36770.39389494088,-26672.186422302184,-25610.246125928366,-27734.126718676
-27045.870874509776,-31902.855482434104,-36759.84009035843,-26672.186422302184,-25610.246125928366,-27734.126718676
-27028.639113176083,-31894.170518651583,-36759.70192412708,-26672.186422302184,-25610.246125928366,-27734.126718676
-27027.15672545118,-31885.60225942389,-36744.0477933966,-26672.186422302184,-25610.246125928366,-27734.126718676
-27029.28592326081,-31876.885502580233,-36724.48508189966,-26672.186422302184,-25610.246125928366,-27734.126718676
-27028.46542260752,-31868.190933447906,-36707.91644428829,-26672.186422302184,-25610.246125928366,-27734.126718676
-27034.27846555432,-31859.628403917337,-36684.97834228036,-26672.186422302184,-25610.246125928366,-27734.126718676
-27023.08926791622,-31851.062286139728,-36679.035304363235,-26672.186422302184,-25610.246125928366,-27734.126718676
-27007.105064359635,-31842.40463728662,-36677.704210213604,-26672.186422302184,-25610.246125928366,-27734.126718676
-27008.242108658014,-31833.73061820388,-36659.21912774975,-26672.186422302184,-25610.246125928366,-27734.126718676
-27012.352323838022,-31824.837810375444,-36637.323296912866,-26672.186422302184,-25610.246125928366,-27734.126718676
-27001.71435417203,-31815.992974973353,-36630.27159577468,-26672.186422302184,-25610.246125928366,-27734.126718676
-26991.46373062718,-31807.067949119002,-36622.67216761082,-26672.186422302184,-25610.246125928366,-27734.126718676
-27001.007691051138,-31798.35025752652,-36595.692824001904,-26672.186422302184,-25610.246125928366,-27734.126718676
-26997.303147590173,-31789.840863374506,-36582.37857915884,-26672.186422302184,-25610.246125928366,-27734.126718676
-26987.53211047339,-31781.588408721535,-36575.64470696968,-26672.186422302184,-25610.246125928366,-27734.126718676
-26978.94934423073,-31773.3600163192,-36567.77068840767,-26672.186422302184,-25610.246125928366,-27734.126718676
-26972.245229162803,-31765.13396259193,-36558.022696021064,-26672.186422302184,-25610.246125928366,-27734.126718676
-26957.321609734605,-31756.832906988497,-36556.344204242385,-26672.186422302184,-25610.246125928366,-27734.126718676
-26949.39295729954,-31748.51719044698,-36547.64142359442,-26672.186422302184,-25610.246125928366,-27734.126718676
-26941.939181795868,-31740.3312746178,-36538.723367439736,-26672.186422302184,-25610.246125928366,-27734.126718676
-26932.99983881873,-31732.0718547178,-36531.14387061687,-26672.186422302184,-25610.246125928366,-27734.126718676
-26936.591173858185,-31723.76145271315,-36510.93173156812,-26672.186422302184,-25610.246125928366,-27734.126718676
-26932.041815763525,-31715.510446636403,-36498.979077509284,-26672.186422302184,-25610.246125928366,-27734.126718676
-26933.218582151014,-31707.27861032969,-36481.338638508365,-26672.186422302184,-25610.246125928366,-27734.126718676
-26911.14302607689,-31699.091483416734,-36487.03994075658,-26672.186422302184,-25610.246125928366,-27734.126718676
-26901.183345375197,-31691.033249629254,-36480.88315388331,-26672.186422302184,-25610.246125928366,-27734.126718676
-26899.707451434115,-31682.93954896809,-36466.171646502065,-26672.186422302184,-25610.246125928366,-27734.126718676
-26898.905730130627,-31674.804727597362,-36450.7037250641,-26672.186422302184,-25610.246125928366,-27734.126718676
-26907.343196478694,-31666.721076144917,-36426.09895581114,-26672.186422302184,-25610.246125928366,-27734.126718676
-26907.559830275266,-31658.50456987056,-36409.44930946586,-26672.186422302184,-25610.246125928366,-27734.126718676
-26885.132094836634,-31650.30058570383,-36415.469076571026,-26672.186422302184,-25610.246125928366,-27734.126718676
-26879.919995731252,-31642.157470028833,-36404.394944326414,-26672.186422302184,-25610.246125928366,-27734.126718676
-26877.34351513429,-31634.05826510669,-36390.77301507909,-26672.186422302184,-25610.246125928366,-27734.126718676
-26864.499090828856,-31626.02257617249,-36387.54606151613,-26672.186422302184,-25610.246125928366,-27734.126718676
-26862.96067173588,-31617.8385877899,-36372.71650384392,-26672.186422302184,-25610.246125928366,-27734.126718676
-26860.31020544606,-31609.667287081644,-36359.024368717226,-26672.186422302184,-25610.246125928366,-27734.126718676
-26855.17176630572,-31601.34452263137,-36347.51727895702,-26672.186422302184,-25610.246125928366,-27734.126718676
-26860.21492288184,-31593.159534126153,-36326.10414537046,-26672.186422302184,-25610.246125928366,-27734.126718676
-26854.349398816557,-31584.975274363336,-36315.601149910115,-26672.186422302184,-25610.246125928366,-27734.126718676
-26853.94872889774,-31576.739450725916,-36299.53017255409,-26672.186422302184,-25610.246125928366,-27734.126718676
-26851.488704692067,-31568.566740698094,-36285.644776704125,-26672.186422302184,-25610.246125928366,-27734.126718676
-26838.994652393747,-31560.437503958863,-36281.88035552398,-26672.186422302184,-25610.246125928366,-27734.126718676
-26827.324069989416,-31552.38421266069,-36277.444355331965,-26672.186422302184,-25610.246125928366,-27734.126718676
-26822.44866621758,-31544.21694953425,-36265.985232850915,-26672.186422302184,-25610.246125928366,-27734.126718676
-26813.094980185524,-31536.07557620869,-36259.05617223185,-26672.186422302184,-25610.246125928366,-27734.126718676
-26802.747828399286,-31528.027668620172,-36253.307508841055,-26672.186422302184,-25610.246125928366,-27734.126718676
-26795.191778824348,-31520.08176298689,-36244.97174714944,-26672.186422302184,-25610.246125928366,-27734.126718676
-26787.403308661407,-31512.119525834376,-36236.835743007345,-26672.186422302184,-25610.246125928366,-27734.126718676
-26780.646050952324,-31504.11695490106,-36227.587858849794,-26672.186422302184,-25610.246125928366,-27734.126718676
-26788.48331758793,-31495.743117777656,-36203.00291796739,-26672.186422302184,-25610.246125928366,-27734.126718676
-26780.699518361085,-31487.48968024614,-36194.279842131196,-26672.186422302184,-25610.246125928366,-27734.126718676
-26781.83704720933,-31479.012241539767,-36176.187435870204,-26672.186422302184,-25610.246125928366,-27734.126718676
-26772.642140630054,-31470.524607662086,-36168.407074694114,-26672.186422302184,-25610.246125928366,-27734.126718676
-26767.558111291677,-31462.105710256008,-36156.65330922034,-26672.186422302184,-25610.246125928366,-27734.126718676
-26772.202649936844,-31453.88259997671,-36135.56255001658,-26672.186422302184,-25610.246125928366,-27734.126718676
-26774.39181148599,-31445.57894589688,-36116.76608030777,-26672.186422302184,-25610.246125928366,-27734.126718676
-26767.896307003506,-31437.092756637303,-36106.2892062711,-26672.186422302184,-25610.246125928366,-27734.126718676
-26758.129131212358,-31428.612883834983,-36099.09663645761,-26672.186422302184,-25610.246125928366,-27734.126718676
-26744.983379019017,-31420.201892911537,-36095.420406804056,-26672.186422302184,-25610.246125928366,-27734.126718676
-26751.450289014247,-31411.839584173944,-36072.22887933364,-26672.186422302184,-25610.246125928366,-27734.126718676
-26735.53823822258,-31403.698496109795,-36071.85875399701,-26672.186422302184,-25610.246125928366,-27734.126718676
-26730.017594236095,-31395.522708253848,-36061.0278222716,-26672.186422302184,-25610.246125928366,-27734.126718676
-26725.11306449822,-31387.460285990885,-36049.80750748355,-26672.186422302184,-25610.246125928366,-27734.126718676
-26730.687261435247,-31379.369671652294,-36028.05208186934,-26672.186422302184,-25610.246125928366,-27734.126718676
-26728.12583711517,-31370.832227554387,-36013.5386179936,-26672.186422302184,-25610.246125928366,-27734.126718676
-26717.46420295303,-31362.25785524134,-36007.05150752965,-26672.186422302184,-25610.246125928366,-27734.126718676
-26714.5936084107,-31353.638263056848,-35992.682917702994,-26672.186422302184,-25610.246125928366,-27734.126718676
-26707.434958619495,-31344.867395537975,-35982.299832456454,-26672.186422302184,-25610.246125928366,-27734.126718676
-26701.24341918162,-31336.100089318876,-35970.95675945613,-26672.186422302184,-25610.246125928366,-27734.126718676
-26689.1208417581,-31327.327887670646,-35965.53493358319,-26672.186422302184,-25610.246125928366,-27734.126718676
-26695.300481235467,-31318.492895397438,-35941.685309559405,-26672.186422302184,-25610.246125928366,-27734.126718676
-26697.14466210408,-31309.726202655616,-35922.30774320715,-26672.186422302184,-25610.246125928366,-27734.126718676
-26688.28243322562,-31300.913160557808,-35913.543887889995,-26672.186422302184,-25610.246125928366,-27734.126718676
-26687.37442003434,-31292.06718297857,-35896.75994592281,-26672.186422302184,-25610.246125928366,-27734.126718676
-26680.756675668774,-31283.17253939981,-35885.588403130845,-26672.186422302184,-25610.246125928366,-27734.126718676
-26678.96503403675,-31274.22328180519,-35869.481529573626,-26672.186422302184,-25610.246125928366,-27734.126718676
-26675.942303616837,-31265.293185732065,-35854.64406784729,-26672.186422302184,-25610.246125928366,-27734.126718676
-26673.352598137455,-31256.227713881533,-35839.10282962561,-26672.186422302184,-25610.246125928366,-27734.126718676
-26660.498120989883,-31247.311424538042,-35834.1247280862,-26672.186422302184,-25610.246125928366,-27734.126718676
-26647.419048590975,-31238.51599097284,-35829.6129333547,-26672.186422302184,-25610.246125928366,-27734.126718676
-26642.241138935577,-31229.612322606194,-35816.98350627681,-26672.186422302184,-25610.246125928366,-27734.126718676
-26639.99332902794,-31220.741119420294,-35801.488909812644,-26672.186422302184,-25610.246125928366,-27734.126718676
-26631.523112324085,-31211.398822873572,-35791.27453342306,-26672.186422302184,-25610.246125928366,-27734.126718676
-26618.20354786922,-31202.054462229506,-35785.90537658979,-26672.186422302184,-25610.246125928366,-27734.126718676
-26618.18358267809,-31192.672542325363,-35767.16150197263,-26672.186422302184,-25610.246125928366,-27734.126718676
-26599.14110187943,-31183.303293840567,-35767.4654858017,-26672.186422302184,-25610.246125928366,-27734.126718676
-26603.178065258886,-31174.061692922663,-35744.94532058644,-26672.186422302184,-25610.246125928366,-27734.126718676
-26593.861696882614,-31164.748277437106,-35735.634857991594,-26672.186422302184,-25610.246125928366,-27734.126718676
-26590.964318780272,-31155.486051979147,-35720.00778517802,-26672.186422302184,-25610.246125928366,-27734.126718676
-26584.38389975945,-31146.11818726278,-35707.85247476611,-26672.186422302184,-25610.246125928366,-27734.126718676
-26576.740117469024,-31136.97895150413,-35697.21778553924,-26672.186422302184,-25610.246125928366,-27734.126718676
-26569.495269308296,-31127.88741470361,-35686.27956009893,-26672.186422302184,-25610.246125928366,-27734.126718676
-26562.14821825415,-31118.808293749164,-35675.468369244176,-26672.186422302184,-25610.246125928366,-27734.126718676
-26556.635825729503,-31109.769766688336,-35662.903707647165,-26672.186422302184,-25610.246125928366,-27734.126718676
-26558.241801961103,-31100.921305330045,-35643.60080869898,-26672.186422302184,-25610.246125928366,-27734.126718676
-26545.329005795367,-31092.04784024773,-35638.7666747001,-26672.186422302184,-25610.246125928366,-27734.126718676
-26546.17298211996,-31083.149534476663,-35620.12608683336,-26672.186422302184,-25610.246125928366,-27734.126718676
-26535.58832982433,-31074.219961018647,-35612.85159221296,-26672.186422302184,-25610.246125928366,-27734.126718676
-26526.12164939157,-31065.476523970196,-35604.83139854882,-26672.186422302184,-25610.246125928366,-27734.126718676
-26514.44591043923,-31056.749075667074,-35599.05224089492,-26672.186422302184,-25610.246125928366,-27734.126718676
-26503.38562770747,-31048.03184509555,-35592.678062483625,-26672.186422302184,-25610.246125928366,-27734.126718676
-26498.22127985668,-31039.297679177922,-35580.37407849916,-26672.186422302184,-25610.246125928366,-27734.126718676
-26498.540331340715,-31030.860979112065,-35563.181626883415,-26672.186422302184,-25610.246125928366,-27734.126718676
-26495.080573741896,-31022.32943451986,-35549.57829529782,-26672.186422302184,-25610.246125928366,-27734.126718676
-26476.928930324808,-31014.019470334602,-35551.1100103444,-26672.186422302184,-25610.246125928366,-27734.126718676
-26478.49977062353,-31005.69636567082,-35532.89296071811,-26672.186422302184,-25610.246125928366,-27734.126718676
-26471.63079499328,-30997.296730873564,-35522.96266675385,-26672.186422302184,-25610.246125928366,-27734.126718676
-26461.069764697102,-30988.65148911283,-35516.23321352856,-26672.186422302184,-25610.246125928366,-27734.126718676
-26448.377646460387,-30979.997705000576,-35511.617763540766,-26672.186422302184,-25610.246125928366,-27734.126718676
-26450.245336222193,-30971.06148341298,-35491.87763060377,-26672.186422302184,-25610.246125928366,-27734.126718676
-26446.734155964812,-30962.119078774387,-35477.50400158396,-26672.186422302184,-25610.246125928366,-27734.126718676
-26441.193987241888,-30953.081447863577,-35464.968908485265,-26672.186422302184,-25610.246125928366,-27734.126718676
-26447.27670814927,-30944.164557881722,-35441.052407614174,-26672.186422302184,-25610.246125928366,-27734.126718676
-26439.4689158201,-30935.092711621197,-35430.716507422294,-26672.186422302184,-25610.246125928366,-27734.126718676
-26435.926528260792,-30925.973872061244,-35416.02121586169,-26672.186422302184,-25610.246125928366,-27734.126718676
-26428.64560235885,-30916.69706839124,-35404.748534423634,-26672.186422302184,-25610.246125928366,-27734.126718676
-26413.975524423382,-30907.440609736823,-35400.90569505026,-26672.186422302184,-25610.246125928366,-27734.126718676
-26397.1316120487,-30898.188149714235,-35399.244687379774,-26672.186422302184,-25610.246125928366,-27734.126718676
-26385.766487957717,-30888.79544438109,-35391.82440080446,-26672.186422302184,-25610.246125928366,-27734.126718676
-26391.163690329937,-30879.37450567558,-35367.58532102122,-26672.186422302184,-25610.246125928366,-27734.126718676
-26389.14391237416,-30869.95473105973,-35350.7655497453,-26672.186422302184,-25610.246125928366,-27734.126718676
-26380.91279016048,-30860.569051337163,-35340.225312513845,-26672.186422302184,-25610.246125928366,-27734.126718676
-26368.269153919424,-30851.197431671782,-35334.12570942414,-26672.186422302184,-25610.246125928366,-27734.126718676
-26361.53769898621,-30841.86728892685,-35322.196878867486,-26672.186422302184,-25610.246125928366,-27734.126718676
-26353.765001074073,-30832.50001524835,-35311.235029422634,-26672.186422302184,-25610.246125928366,-27734.126718676
-26358.700684881525,-30823.03460172094,-35287.36851856035,-26672.186422302184,-25610.246125928366,-27734.126718676
-26341.510469262095,-30813.47332106506,-35285.43617286802,-26672.186422302184,-25610.246125928366,-27734.126718676
-26338.97474527379,-30803.918016586027,-35268.86128789827,-26672.186422302184,-25610.246125928366,-27734.126718676
-26332.329667001653,-30794.44040256862,-35256.55113813559,-26672.186422302184,-25610.246125928366,-27734.126718676
-26329.38902457665,-30785.034073564515,-35240.679122552385,-26672.186422302184,-25610.246125928366,-27734.126718676
-26321.258982992433,-30775.567074366027,-35229.87516573962,-26672.186422302184,-25610.246125928366,-27734.126718676
-26313.670401804644,-30766.414704153045,-35219.159006501446,-26672.186422302184,-25610.246125928366,-27734.126718676
-26307.483387452718,-30757.006256060045,-35206.52912466737,-26672.186422302184,-25610.246125928366,-27734.126718676
-26305.474577668745,-30747.56352769449,-35189.65247772023,-26672.186422302184,-25610.246125928366,-27734.126718676
-26302.31110536115,-30737.986611672,-35173.66211798285,-26672.186422302184,-25610.246125928366,-27734.126718676
-26283.66493650849,-30728.421925733062,-35173.178914957636,-26672.186422302184,-25610.246125928366,-27734.126718676
-26288.559193357385,-30718.77294125663,-35148.98668915588,-26672.186422302184,-25610.246125928366,-27734.126718676
-26282.539208359452,-30709.35773324113,-35136.17625812281,-26672.186422302184,-25610.246125928366,-27734.126718676
-26279.069021525524,-30699.989210904176,-35120.90940028283,-26672.186422302184,-25610.246125928366,-27734.126718676
-26276.394851413494,-30690.612220830753,-35104.82959024802,-26672.186422302184,-25610.246125928366,-27734.126718676
-26261.042392326195,-30681.281216947038,-35101.52004156788,-26672.186422302184,-25610.246125928366,-27734.126718676
-26251.31547813238,-30671.931287480333,-35092.54709682829,-26672.186422302184,-25610.246125928366,-27734.126718676
-26247.21782761303,-30662.66337790546,-35078.10892819789,-26672.186422302184,-25610.246125928366,-27734.126718676
-26236.231662467933,-30653.42217189069,-35070.61268131344,-26672.186422302184,-25610.246125928366,-27734.126718676
