grid,density
439.75110421178516,0.0005664870357217051
440.51625592282556,0.000560963566079175
441.28140763386585,0.0005554639764205295
442.04655934490614,0.0005499804905925691
442.81171105594655,0.0005444904402107264
443.57686276698684,0.0005391373307105544
444.34201447802724,0.0005335917912906383
445.1071661890675,0.0005278527940054829
445.8723179001078,0.0005219889721065654
446.6374696111482,0.000516232924148573
447.4026213221885,0.0005105680807515894
448.1677730332288,0.0005049408045433052
448.9329247442692,0.0004993252692581968
449.6980764553095,0.0004935880858752091
450.4632281663499,0.0004877485555212615
451.2283798773902,0.0004822189417972881
451.99353158843047,0.0004766909725151483
452.7586832994709,0.0004711843437759771
453.52383501051116,0.0004657961886468387
454.28898672155145,0.00046053486033718617
455.05413843259186,0.0004552801702695701
455.81929014363214,0.00044992947036472466
456.58444185467255,0.00044494735200211616
457.34959356571284,0.0004400592350931316
458.1147452767531,0.0004351611042526356
458.87989698779353,0.0004305048727884355
459.6450486988338,0.0004258237845793472
460.4102004098741,0.00042142677824218394
461.1753521209145,0.0004170757366866536
461.9405038319548,0.0004128221671104321
462.7056555429952,0.00040866195134621274
463.4708072540355,0.0004047133791324278
464.2359589650758,0.00040071452355192755
465.0011106761162,0.00039663699861658874
465.7662623871565,0.0003924672418413616
466.53141409819676,0.0003883326289889511
467.29656580923717,0.0003841800293096106
468.06171752027745,0.00037982284263232897
468.82686923131786,0.00037538601351545884
469.59202094235815,0.0003709337844067477
470.35717265339844,0.00036661009627142856
471.12232436443884,0.0003623697050301105
471.8874760754791,0.00035793282924621595
472.6526277865194,0.0003536153702705833
473.4177794975598,0.00034939455737151954
474.1829312086001,0.0003452975564709328
474.9480829196405,0.0003412687750691469
475.7132346306808,0.0003375494388576864
476.4783863417211,0.0003337897150846005
477.2435380527615,0.00033002942624879887
478.0086897638018,0.0003263078253586058
478.7738414748421,0.0003225467782475212
479.5389931858825,0.00031887247130169764
480.30414489692276,0.00031518879492430796
481.06929660796317,0.0003115185685118092
481.83444831900346,0.0003079456465769756
482.59960003004375,0.00030427538627965535
483.36475174108415,0.000300658567229391
484.12990345212444,0.0002970525003311114
484.8950551631647,0.00029358791161057093
485.66020687420513,0.0002903579145588341
486.4253585852454,0.0002874377008947706
487.1905102962858,0.0002845342762599013
487.9556620073261,0.0002815100739996015
488.7208137183664,0.0002784713919079849
489.4859654294068,0.000275356278811712
490.2511171404471,0.0002722218744668098
491.0162688514874,0.0002690534936864745
491.7814205625278,0.0002658723389907058
492.5465722735681,0.0002628202964493551
493.3117239846085,0.00025965304980191584
494.07687569564877,0.00025648312657610035
494.84202740668906,0.0002532864789671462
495.60717911772946,0.0002499767146249536
496.37233082876975,0.0002465211060862091
497.13748253981004,0.0002429196533509125
497.90263425085044,0.00023920114864681404
498.66778596189073,0.00023550261791188085
499.43293767293113,0.0002318741007670326
500.1980893839714,0.00022848368214230632
500.9632410950117,0.0002252058454042763
501.7283928060521,0.00022185975147443336
502.4935445170924,0.00021852515753248333
503.2586962281327,0.00021533833945056288
504.0238479391731,0.00021205018174514558
504.7889996502134,0.0002087310258560714
505.5541513612538,0.00020540990938745074
506.3193030722941,0.00020220075570869138
507.08445478333437,0.00019913097677039425
507.84960649437477,0.00019616645700096252
508.61475820541506,0.000193236513160029
509.37990991645535,0.00019027870211743095
510.14506162749575,0.0001873081436323871
510.91021333853604,0.00018449699067936892
511.67536504957644,0.00018174802214826258
512.4405167606167,0.00017919965623402605
513.205668471657,0.0001767109889289742
513.9708201826975,0.00017420195561416928
514.7359718937378,0.00017170318964012974
515.5011236047781,0.00016939904120051377
516.2662753158183,0.00016714831235830957
517.0314270268586,0.00016494357380122262
517.7965787378992,0.00016293601564711102
518.5617304489394,0.00016088811378289357
519.3268821599797,0.00015893317848329584
520.09203387102,0.00015733097839662152
520.8571855820603,0.00015568890672086407
521.6223372931006,0.00015424089357576166
522.3874890041411,0.000152734351077823
523.1526407151814,0.00015115691209544973
523.9177924262217,0.0001495085766286413
524.682944137262,0.0001477893446773978
525.4480958483023,0.00014599921624171915
526.2132475593428,0.00014423777128667425
526.9783992703831,0.0001424614660935664
527.7435509814234,0.00014073248075323049
528.5087026924637,0.00013897426751156852
529.273854403504,0.00013722522827576948
530.0390061145445,0.00013548863173091727
530.8041578255848,0.00013368721554315357
531.569309536625,0.00013182097971247775
532.3344612476653,0.00012988992423888982
533.0996129587056,0.00012789404912238978
533.8647646697459,0.00012585219674506086
534.6299163807864,0.00012409232465508007
535.3950680918267,0.000122369956992433
536.160219802867,0.00012058884652839681
536.9253715139073,0.00011874899326297158
537.6905232249476,0.00011685039719615727
538.4556749359881,0.00011489305832795325
539.2208266470284,0.00011287697665836073
539.9859783580687,0.0001108021521873791
540.751130069109,0.0001086685849150084
541.5162817801493,0.00010647627484124868
542.2814334911898,0.00010422522196609912
543.0465852022301,0.00010191542628956112
543.8117369132704,9.954688781163409e-05
544.5768886243106,9.711960653231797e-05
545.3420403353509,9.477562445493696e-05
546.1071920463914,9.261090285922076e-05
546.8723437574317,9.04771457768638e-05
547.637495468472,8.829072273464077e-05
548.4026471795123,8.61355515569824e-05
549.1677988905526,8.420985325570488e-05
549.9329506015929,8.233425139463416e-05
550.6981023126334,8.041206041521983e-05
551.4632540236737,7.844328031746293e-05
552.228405734714,7.6427911101363e-05
552.9935574457543,7.436595276692002e-05
553.7587091567946,7.240485163824564e-05
554.5238608678351,7.04059571567382e-05
555.2890125788754,6.841638247185492e-05
556.0541642899157,6.663768385257632e-05
556.819316000956,6.487508823727478e-05
557.5844677119962,6.319075756024934e-05
558.3496194230368,6.160217448692896e-05
559.114771134077,5.997713036447098e-05
559.8799228451173,5.832073600554943e-05
560.6450745561576,5.677714326676059e-05
561.4102262671979,5.519911509267469e-05
562.1753779782382,5.37339552205053e-05
562.9405296892787,5.224329640479483e-05
563.705681400319,5.074816481715464e-05
564.4708331113593,4.934736103751842e-05
565.2359848223996,4.791617305026715e-05
566.0011365334399,4.6454600855400854e-05
566.7662882444804,4.501160525536662e-05
567.5314399555207,4.367754188062992e-05
568.296591666561,4.243653994408413e-05
569.0617433776013,4.11692050276053e-05
569.8268950886415,3.987553713119341e-05
570.5920467996821,3.855553625484812e-05
571.3571985107224,3.720920239857016e-05
572.1223502217626,3.5922277244537264e-05
572.8875019328029,3.478236254029401e-05
573.6526536438432,3.3670159685860585e-05
574.4178053548835,3.253567507917613e-05
575.182957065924,3.137890872024029e-05
575.9481087769643,3.0262397883974675e-05
576.7132604880046,2.9216198134459702e-05
577.4784121990449,2.8149742246534696e-05
578.2435639100852,2.7063030220199662e-05
579.0087156211257,2.598888947589131e-05
579.773867332166,2.501640430444417e-05
580.5390190432063,2.402568860842801e-05
581.3041707542466,2.3016742387842828e-05
582.0693224652869,2.198956564268862e-05
582.8344741763274,2.0944158372965063e-05
583.5996258873677,1.9880520578672793e-05
584.364777598408,1.8798652259811492e-05
585.1299293094482,1.769855341638117e-05
585.8950810204885,1.6634041984866854e-05
586.6602327315288,1.5652497562482747e-05
587.4253844425693,1.4654748229370322e-05
588.1905361536096,1.3684948804919473e-05
588.9556878646499,1.2809677968009732e-05
589.7208395756902,1.192022783421297e-05
590.4859912867305,1.101659840352919e-05
591.251142997771,1.023856225145957e-05
592.0162947088113,9.462716148228081e-06
592.7814464198516,8.674716361950582e-06
593.5465981308919,7.879249437066177e-06
594.3117498419322,7.221310162732579e-06
595.0769015529727,6.55324281919377e-06
595.842053264013,5.875047406450141e-06
596.6072049750533,5.1867239245014975e-06
597.3723566860936,4.488272373347838e-06
598.1375083971338,3.7796927529891663e-06
598.9026601081741,3.140737940068065e-06
599.6678118192146,2.5672583996107556e-06
600.4329635302549,1.9856764037896075e-06
601.1981152412952,1.4918738511640635e-06
601.9632669523355,1.1738774626608736e-06
602.7284186633758,9.43433585447259e-07
603.4935703744163,8.021470200372548e-07
604.2587220854566,6.588348407862902e-07
605.0238737964969,5.134970476943227e-07
605.7890255075372,3.661336407613518e-07
606.5541772185775,2.167446199873773e-07
607.319328929618,6.532998537235619e-08
608.0844806406583,0.0
608.8496323516986,0.0
609.6147840627389,0.0
610.3799357737792,0.0
611.1450874848194,0.0
611.91023919586,0.0
612.6753909069002,0.0
613.4405426179407,0.0
