sal_9_lc1vs0_iate,reg_pro
16148.730819267932,30.93066410111383
5504.604182949544,24.75709700399736
7131.14739085972,34.24810373671474
2724.0911485749034,27.682115880587865
-8149.9154159893815,25.6381268714252
15066.76698532469,20.146641489655405
10033.610369052843,26.111065750636296
9117.344225163844,34.084023433475394
3746.097385924724,32.03486507724899
18314.207656960207,24.82275449516596
13647.858809651236,34.24810373671474
14968.001438499923,20.12142523431465
13738.085987495682,35.43969589984596
-5640.877385613994,32.14515376327497
21006.04158971194,30.221990924441656
23219.280481715337,25.975826758331387
12448.759878139244,28.937925992166647
7526.261518942707,34.0840234334754
5538.4404363030835,32.02921160100115
2622.253421726855,30.93066410111383
16370.982386489584,38.30479248816428
9163.729867650809,32.03486507724899
-2665.2655212713435,24.043591501893573
9796.585701974655,27.20170607688317
18682.33337731767,31.436060620423927
7710.714504782897,37.01842441720488
11796.748558173938,30.221990924441656
10578.455279321646,35.30285648719705
9550.964266645884,36.18644355251131
14473.326273115727,33.9596994808174
15422.368349709708,24.48031723822925
4474.601283684868,21.445839558321627
4050.5078043614317,38.061462197476885
10693.026897793181,38.59436571998607
14828.973899720397,39.53053733424087
18455.827435078005,39.53053733424087
-9778.502863425321,26.111065750636296
8920.784465743802,20.12142523431465
18721.600911099293,34.59482682258063
-8239.138058718718,30.93066410111383
-3486.6796979076444,31.436060620423927
16712.05617357998,27.66410460043495
-8161.05433786812,30.09949130920913
17193.020467875896,24.75709700399736
12653.26702935721,38.14609730811835
-4048.2066990717303,39.689354456040704
6065.303826065416,35.48794104479353
17455.675891976673,34.0840234334754
14763.711297840186,29.199819087564737
8803.982199532915,24.043591501893573
17180.519422354435,29.0419683726385
17584.743388925264,35.30285648719705
6959.86576892719,22.876594638877435
16420.413750026855,38.296041677123725
16742.281895288143,25.6381268714252
12772.073493922495,33.190710519682085
12258.61089427582,39.689354456040704
-6349.150786883247,34.24810373671474
-6716.480227404093,32.14515376327497
8451.959292769316,37.01842441720488
17707.07192787851,29.199819087564737
1.4052440701825617,30.518765731198098
9203.291682441522,29.199819087564737
5020.103256047441,35.46200090328086
10845.304954792293,28.179167977526696
12172.472532805143,25.91532590252785
16924.587221999587,29.199819087564737
9626.550340788206,30.518765731198098
13433.590210739654,34.78150641425992
8257.937062546727,35.43969589984596
15896.166055300962,28.60821615898056
16464.0856522119,25.91532590252785
7478.644777141371,28.179167977526696
16685.040797493428,36.021807982956105
16442.10685688202,37.31673442662566
14770.293529756495,33.9596994808174
13191.279858832437,36.66915348581493
11210.603681378094,28.179167977526696
15843.507108761241,20.12142523431465
-7252.424555737694,23.84441056974409
13299.220770280423,39.63041727705111
-395.4757882980291,36.895008747355305
17364.393888340244,34.59482682258063
19926.926065128162,20.146641489655405
-4793.856312381765,22.876594638877435
-1344.8645845450565,29.199819087564737
-3514.340108920481,34.78150641425992
16492.8722049081,36.3573875871551
19799.982091712292,22.876594638877435
20686.12370843895,33.2979334027342
-211.81019952675706,27.682115880587865
19112.854224736646,37.31673442662566
12567.717546392134,20.63169958684676
17796.10141979062,20.98878429639096
10947.970477447756,33.465850046515826
15044.165944043796,38.59436571998607
13208.895554935249,36.66915348581493
13568.1975755005,30.93066410111383
13770.048429340324,37.424879126959546
14736.865498717649,38.14609730811835
16488.903162352355,24.043591501893573
7365.105740608367,32.03486507724899
12810.564990750052,36.66915348581493
-5471.481966398848,30.221990924441656
14668.787288648422,32.585451779770615
-7905.069928864985,32.02921160100115
-6948.888453280857,24.75709700399736
3340.851806461268,38.77222685532345
5162.5997141715325,25.975826758331387
11083.629183011479,24.75709700399736
23068.173373361893,27.20170607688317
16670.605566793525,26.716134404846965
11943.370449351372,26.55757221818568
10221.664497303673,30.93066410111383
4346.093334938294,38.296041677123725
9603.622216695769,39.53053733424087
4048.1443807839814,26.111065750636296
-1183.84537040343,38.35574790404051
14579.820301924667,34.24810373671474
12734.919663904117,28.937925992166647
18852.923328937224,36.66915348581493
1361.9618044560998,37.12391018969001
6571.199563951,33.2979334027342
-1265.8970731645722,30.221990924441656
17562.1756610942,23.89434844644075
12779.602155679826,20.146641489655405
17971.915018616408,34.78150641425992
15784.577778642115,38.061462197476885
4326.876000003202,27.23029492891736
14679.284722895667,23.84441056974409
11689.086963652366,20.63169958684676
9709.112991503413,30.518765731198098
-2844.6595360522933,38.14609730811835
5437.810923893439,36.021807982956105
22758.912204693137,38.59436571998607
16870.407352202583,30.93066410111383
1034.8348276695242,33.190710519682085
18218.235537267145,36.66915348581493
14899.140110835324,37.424879126959546
19337.38486328113,37.21455824969987
15391.736746678964,26.111065750636296
13411.426991037282,24.75709700399736
14510.87316513815,36.59621121258517
8368.30822965591,26.111065750636296
15850.683806307943,38.296041677123725
16691.750817789427,27.682115880587865
646.8647345924951,20.63169958684676
15258.026892464688,38.35574790404051
11807.560189343192,25.442805384741487
15626.777300216798,24.377349804657285
4945.498721262855,37.21455824969987
10875.732785336646,29.199819087564737
7692.708458766414,24.48031723822925
16780.449442874356,21.445839558321627
11624.341163003708,21.445839558321627
15788.583574556464,23.634277318491872
-5775.671297142011,24.82275449516596
-1754.4856538958297,37.424879126959546
11475.13319476664,30.09949130920913
14839.586486559401,25.9568290114522
16690.347492474477,36.3573875871551
13094.83583076194,23.634277318491872
19023.69110525845,36.18644355251131
5711.606140916986,38.59436571998607
4557.254220171865,28.937925992166647
24087.576488590323,24.75709700399736
-2781.9014394560922,24.48031723822925
-10928.281833303201,35.46200090328086
446.7294599064385,35.43969589984596
12460.126935047436,37.12391018969001
15295.767385339652,34.0840234334754
2012.3314426900283,24.377349804657285
4645.803738866372,25.46180534860576
-1690.1245636081353,33.2979334027342
11588.31021565109,25.91532590252785
6517.481602587629,29.199819087564737
-2394.9453725500152,25.91532590252785
-2453.074322957171,37.01842441720488
9159.675814980868,27.11781509568906
12455.408213317955,27.682115880587865
17276.087088431977,23.634277318491872
21846.300540360735,39.63041727705111
11108.817489727273,33.190710519682085
11150.469114938203,25.46180534860576
3168.7301027341045,35.47153369004087
-6725.144916936871,27.23029492891736
-7647.7902978068905,25.6381268714252
5969.916653087675,33.2979334027342
11478.151233939267,33.190710519682085
12698.08561315313,33.9596994808174
3636.3420848352416,33.2979334027342
8576.67300273941,24.75709700399736
4172.437602006874,32.585451779770615
-1126.7629559723073,34.78150641425992
17233.708384991438,37.12391018969001
8807.90859792025,20.98878429639096
2603.112765880141,34.78150641425992
21969.091201482213,26.55757221818568
3909.350967863271,30.88527758713494
18667.260548002843,24.377349804657285
10803.95521809452,20.12142523431465
15922.592454961472,31.436060620423927
-9318.685439550483,34.59482682258063
-5202.79150687838,21.445839558321627
7377.903547053465,38.14609730811835
-428.34587080974256,33.190710519682085
10224.242185958476,30.88527758713494
18743.1567947028,37.12391018969001
16902.862780826894,20.98878429639096
-3320.3371084243986,20.63169958684676
3730.8831888281484,26.111065750636296
-9287.401259499136,27.20170607688317
10853.118554780067,39.70178544635895
13252.30429099526,20.12142523431465
6830.638104628268,20.12142523431465
-332.57305831262875,28.937925992166647
9253.110929177064,25.6381268714252
13251.5532378709,34.59482682258063
3714.7258089583056,24.043591501893573
7514.299384126721,25.9568290114522
-5302.474674647166,36.66915348581493
3706.2291870889567,24.043591501893573
1659.603684570408,34.87097908415335
8844.566347138878,25.9568290114522
4368.372026369847,22.876594638877435
13478.875071798439,32.585451779770615
-5026.67232434591,25.975826758331387
4323.478802209685,33.2979334027342
16060.987559529805,25.9568290114522
13705.295667754592,37.424879126959546
15718.632184591217,24.043591501893573
-1462.0434349398583,39.63041727705111
-2938.0298320876677,39.53053733424087
4635.484904746342,26.111065750636296
15917.059888732556,20.12142523431465
11396.24563546232,24.377349804657285
18241.11253657178,34.78150641425992
13179.587327591125,37.31673442662566
12110.806385773853,28.179167977526696
-8495.121229223345,29.98075197420983
15898.380853743616,23.634277318491872
7547.662143963599,24.82275449516596
14060.932328690104,27.682115880587865
5565.8750663601895,28.179167977526696
-3269.909007112017,30.88527758713494
9015.432527594972,34.59482682258063
11395.61825448581,26.111065750636296
14041.00305880722,28.60821615898056
14810.055323862729,35.48794104479353
769.1036179616002,32.585451779770615
18811.995397607046,25.975826758331387
6988.076183369023,25.91532590252785
637.5339872553559,35.48794104479353
23218.349533369466,33.465850046515826
15247.906184687052,36.59621121258517
12948.424898082963,29.98075197420983
730.7029797397981,30.09949130920913
1740.5635640339276,28.60821615898056
3597.0576997115213,30.221990924441656
14484.793516634878,29.199819087564737
-5732.066740893269,20.12142523431465
10247.585204399133,32.02921160100115
9047.78739751424,32.02921160100115
21738.651954431225,35.48794104479353
15051.099093537794,34.78150641425992
-2689.453877638096,28.60821615898056
20776.08384719596,36.36929448528463
3619.866597876715,37.01842441720488
15207.449607408664,23.84441056974409
3411.129242279346,33.465850046515826
15187.421248820241,32.02921160100115
11563.640248429681,23.89434844644075
-7313.833830931997,39.689354456040704
-4082.2647001376126,28.179167977526696
5798.94511674912,29.0419683726385
3445.745550796888,25.975826758331387
18154.514533631642,24.48031723822925
6000.215887835739,29.199819087564737
17783.612813264022,38.296041677123725
15717.225177178025,20.98878429639096
20895.649016926483,26.111065750636296
-5612.179171713253,20.12142523431465
18368.715922023388,27.66410460043495
8373.780343782848,22.876594638877435
-752.9072541127639,20.98878429639096
7798.118315091579,36.3573875871551
17885.37610472792,37.31673442662566
11653.12351431186,38.30479248816428
-542.0713928309438,39.53053733424087
-355.59911328610633,34.78150641425992
14462.887168135292,32.585451779770615
2568.085413370057,37.79198604260468
8453.452252181318,23.634277318491872
2585.057353541447,39.63041727705111
14507.031607147776,39.16550782865332
17093.170675042547,28.60821615898056
12461.626428634088,25.6381268714252
9549.180285446435,35.48794104479353
23123.789948001813,20.98878429639096
-10107.923794694609,38.59436571998607
20370.83038670818,24.48031723822925
13883.096787365137,32.03486507724899
22224.72924884868,20.63169958684676
-7559.171537070004,37.12391018969001
-3265.2514532531395,37.21455824969987
-7600.146625094797,23.634277318491872
-1934.7365643338221,27.66410460043495
11716.334972657587,36.66915348581493
12935.67827367437,33.2979334027342
18760.17136252523,38.061462197476885
11067.629577332258,34.78150641425992
10642.448248425335,34.0840234334754
-8447.12630446811,33.2979334027342
17662.954147899283,32.02921160100115
15534.921440582812,20.63169958684676
12292.652595347088,34.87097908415335
11264.752038327988,23.634277318491872
14040.687102328011,37.01842441720488
9528.721526579458,36.59621121258517
13423.277425532604,26.28022836679576
10221.845535362274,25.91532590252785
15763.794955442077,27.20170607688317
15305.558150673729,23.84441056974409
2515.80651324912,36.18644355251131
12719.468788854672,21.445839558321627
5250.002132310768,24.377349804657285
10525.687026051448,25.975826758331387
21705.624068527744,25.46180534860576
4552.038767315586,30.88527758713494
7161.5808049725365,37.79198604260468
12932.003499869588,37.424879126959546
14350.290418342149,34.59482682258063
13857.946094319892,26.55757221818568
3665.076875617648,28.60821615898056
14325.129152953932,38.061462197476885
12874.038824423604,30.93066410111383
4037.3005361340684,20.12142523431465
17082.67166578364,27.682115880587865
19436.197685843385,23.89434844644075
19140.873373874296,34.87097908415335
15880.54565185423,28.179167977526696
14101.155016038592,34.87097908415335
9305.053112957052,37.21455824969987
11008.033712102064,25.975826758331387
17117.676228218897,34.24810373671474
10198.632551953835,38.35574790404051
6624.745395758328,27.66410460043495
10862.459414016379,25.6381268714252
21522.664197855287,35.48794104479353
15801.295881845146,25.9568290114522
8825.650337562369,38.59436571998607
11853.41540212152,36.18644355251131
12850.489766579607,34.0840234334754
11823.787444362482,38.14609730811835
-424.26109364835975,37.12391018969001
-9847.98624420632,33.465850046515826
946.2083631448196,35.46200090328086
589.2207070259574,37.01842441720488
-603.1073037299202,26.716134404846965
10703.22146170814,34.78150641425992
1198.2408653291823,27.23029492891736
-72.56590114566325,35.46200090328086
9444.202827079676,30.221990924441656
-6506.711125961012,39.689354456040704
17347.31450462169,31.436060620423927
-4804.469282235179,20.146641489655405
-7163.527095208569,38.30479248816428
10149.922248378565,27.20170607688317
12460.748009594992,35.43969589984596
15760.054345988461,23.634277318491872
20420.57150148356,39.70178544635895
14357.00809964523,36.18644355251131
16922.88987915493,32.14515376327497
14697.726291881558,29.98075197420983
3302.4632163981214,35.43969589984596
9998.153845988461,24.75709700399736
16772.625655291125,26.111065750636296
-854.0588909937646,31.436060620423927
20003.79958893526,35.43969589984596
12199.865353756146,32.03486507724899
-4804.00061530953,25.91532590252785
7564.651143538222,29.98075197420983
12519.527946514048,38.30479248816428
12946.91795045381,33.190710519682085
7748.392855740785,38.296041677123725
3126.474666436523,23.84441056974409
10754.4903973014,25.442805384741487
6330.119942412697,37.12391018969001
-9976.77146853922,34.59482682258063
-287.7958488633676,24.377349804657285
14973.519536364194,38.061462197476885
16348.150590792338,36.021807982956105
15453.630863072152,35.48794104479353
1967.2379616245075,30.518765731198098
8345.862523508546,26.111065750636296
10460.430925427434,35.47153369004087
13048.744996775458,34.24810373671474
15034.457635391213,33.2979334027342
-9052.334089107224,32.03486507724899
14818.164178905668,25.46180534860576
19459.8297098652,27.23029492891736
4720.317135027947,25.6381268714252
15180.108486292955,31.436060620423927
-6901.683115839594,35.46200090328086
16980.57479016522,37.424879126959546
4833.085169458085,33.2979334027342
15344.542411017526,25.9568290114522
18152.55773514007,36.59621121258517
12514.49367033782,34.24810373671474
17163.934032674457,30.09949130920913
-301.1321017326118,23.84441056974409
941.7210224775063,26.28022836679576
14502.594947638643,33.2979334027342
20172.750016668433,29.199819087564737
21757.399798841474,34.24810373671474
10449.736758926685,39.70178544635895
18189.17600593991,29.0419683726385
-3789.5372029209493,27.66410460043495
2781.4710870845206,39.689354456040704
6207.4427861965505,27.20170607688317
14528.092801066123,31.436060620423927
6139.382815596112,36.66915348581493
10327.689078762063,21.445839558321627
3175.4242121160864,27.66410460043495
16947.245426929123,20.146641489655405
10537.67400585991,28.937925992166647
13539.273889411073,38.59436571998607
2853.691736735629,24.48031723822925
-2979.4697012836123,34.78150641425992
21435.076247492525,36.895008747355305
-6248.893085483597,36.021807982956105
17989.193731064395,24.48031723822925
9722.230836859757,27.11781509568906
18798.04646755413,37.01842441720488
12828.702890143975,34.24810373671474
19877.957669745043,23.84441056974409
12927.623255700375,38.59436571998607
4117.947687747013,27.682115880587865
4675.43243320784,28.60821615898056
-11494.150641721453,33.465850046515826
13097.202808114705,21.445839558321627
11815.609055106093,27.66410460043495
-6142.770801362939,38.061462197476885
5461.136343936032,36.895008747355305
14956.841484915327,26.28022836679576
9198.978843039458,34.0840234334754
10052.918209786776,36.021807982956105
-3617.207240406874,20.63169958684676
20237.14304036454,29.98075197420983
1138.08141675564,37.31673442662566
16084.239112971514,38.14609730811835
22174.60361420795,36.59621121258517
13969.330011114478,37.424879126959546
-6964.681860496712,38.35574790404051
10724.141252185418,32.02921160100115
7166.945490955323,33.9596994808174
3738.4590549910617,37.79198604260468
14051.970740384106,22.876594638877435
5529.312964990664,35.43969589984596
18548.81248692605,37.12391018969001
-3343.0542555229354,24.48031723822925
8875.456827906444,30.09949130920913
-6861.8897056301375,27.20170607688317
16804.447021998447,39.53053733424087
2936.6189021497908,29.0419683726385
19351.373317494883,38.30479248816428
7199.9241403302785,28.937925992166647
11192.484796702065,38.77222685532345
18123.933650503815,29.0419683726385
17320.31278329347,37.21455824969987
13970.514763571828,30.518765731198098
3068.8902386220116,35.30285648719705
-7011.641816957332,20.146641489655405
17625.280659180193,38.296041677123725
11834.852030940237,36.3573875871551
4398.918510839461,36.66915348581493
3090.877888546516,37.01842441720488
5312.000517398938,38.59436571998607
15854.086894649476,32.03486507724899
15407.634719140247,35.46200090328086
12831.956435575605,38.35574790404051
10449.07419223369,27.20170607688317
-2464.500384491874,32.03486507724899
-4936.881115672011,37.424879126959546
15234.44682946966,38.35574790404051
7944.592641037087,23.84441056974409
22729.050548261417,39.53053733424087
7542.777801591107,34.24810373671474
14137.565163494652,37.31673442662566
8664.812186253357,37.79198604260468
20490.370869693135,29.98075197420983
7791.965121792835,30.221990924441656
20047.294600779493,32.03486507724899
15943.496697247632,32.02921160100115
13242.932578703028,27.23029492891736
21782.38339263466,26.716134404846965
10191.05437583917,24.48031723822925
9025.409605538327,29.199819087564737
-8798.903598978279,33.2979334027342
13636.8001891959,37.21455824969987
16880.97750636766,24.75709700399736
13512.371019295402,34.0840234334754
12061.191609202246,20.146641489655405
1640.0113350456586,24.043591501893573
